fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality_category
0.8744902365336564,-0.488810221655378,-0.36689435001833504,0.4222473850737527,0.3061324176520266,1.787697071125868,0.17604764219542002,0.7401406880045442,-0.5034951263289393,-1.480286623054298,-0.5720251381766435,good
0.2827506923494454,0.7037464047615551,-0.5315704654831972,-0.6531853583601057,-0.5480064028805076,-0.4503827783817991,-0.10596313719478578,-1.4399410755293047,0.49283811961433344,-0.9484508338043489,2.1051959259760054,good
-0.30898885183476477,-0.5881899405234559,-0.2845562922859033,1.615000064154941,-0.05350498046693497,0.8803674024065433,-0.05896134062975156,0.9845740978553295,-0.3042284771402848,-1.0370901320126742,0.07699815010278499,good
-0.4273367606716061,0.00808837268501117,-0.6962465809480602,-0.320778874026004,-0.7727797767048588,1.1223219807316966,-0.2469685268898889,-1.0964130400633962,-0.10496182795163023,-0.4166150445543999,1.3750447266616455,good
0.4010986011862876,-0.09129134618306667,-0.202218234553472,-1.024698487909984,-0.6828704271751183,-0.5108714229630873,-1.3750116444507117,-1.6975871021287503,-1.0348728574986872,-1.391647324845973,1.7806842818362902,good
1.111186054207339,0.00808837268501117,-0.6962465809480602,-0.5945253905364407,-0.9975531505292099,-0.5108714229630873,-0.9284945770828861,-1.4762757715882344,-1.366983939479777,-1.0370901320126742,2.0240680149410757,good
1.4662297807178657,-0.1906710650511445,-0.5315704654831972,-0.4185454870654457,-0.7278251019399886,0.45694689033752534,-0.36447301830247447,-0.6405777622335336,-0.17138404434784604,-1.391647324845973,0.5637656163123577,good
-0.30898885183476477,-0.488810221655378,0.29181011184111627,0.40269406246586437,-0.45809705335076734,0.6384128240813904,0.3405539301730398,0.5617703618972314,0.09430482123702788,-0.06205785172110101,-0.8965367823163586,good
-1.0190763048558162,0.5049869670253999,-1.1079368696102172,-0.9073785522626541,-0.6828704271751183,0.8198787578252551,0.48155931986814293,-0.7132471543513361,1.4891713655576133,0.3811386393205236,0.4015097942425019,good
-1.0190763048558162,0.5049869670253999,-1.1079368696102172,-0.9073785522626541,-0.6828704271751183,0.8198787578252551,0.48155931986814293,-0.7132471543513361,1.4891713655576133,0.3811386393205236,0.4015097942425019,good
-0.30898885183476477,-0.488810221655378,0.29181011184111627,0.40269406246586437,-0.45809705335076734,0.6384128240813904,0.3405539301730398,0.5617703618972314,0.09430482123702788,-0.06205785172110101,-0.8965367823163586,good
-1.0190763048558162,0.5049869670253999,-1.1079368696102172,-0.9073785522626541,-0.6828704271751183,0.8198787578252551,0.48155931986814293,-0.7132471543513361,1.4891713655576133,0.3811386393205236,0.4015097942425019,good
-1.374120031366342,-0.5881899405234559,-0.9432607541453546,1.9962898550087635,-0.09845965523180533,0.214992312012372,-0.6699846959751974,1.4833503801183952,0.3599936868219018,-0.06205785172110101,-1.2210484264560737,good
-1.374120031366342,-0.5881899405234559,-0.9432607541453546,1.9962898550087635,-0.09845965523180533,0.214992312012372,-0.6699846959751974,1.4833503801183952,0.3599936868219018,-0.06205785172110101,-1.2210484264560737,good
-1.374120031366342,-0.5881899405234559,-0.9432607541453546,1.9962898550087635,-0.09845965523180533,0.214992312012372,-0.6699846959751974,1.4833503801183952,0.3599936868219018,-0.06205785172110101,-1.2210484264560737,good
1.4662297807178657,-0.7869493782596113,-0.4492324077507659,-1.083358455733649,-1.0425078252940803,0.8198787578252551,-1.2105053564730919,-1.1360508903094342,-1.7655172378570896,-1.125729430220999,0.4826377052774298,good
-1.2557721225295007,-1.383227691468078,-1.5196271582723744,-0.06658568012345567,-0.1883690047615456,-0.5108714229630873,-0.36447301830247447,-0.14510463415768982,-0.8356062083100326,1.001613726778797,-0.4908972271417156,good
-2.439251210897921,-0.6875696593915337,-1.0255988118777861,0.7351005467999658,-0.413142378585897,-1.1157578687759702,-0.6229828994101632,-0.2706244932702475,3.149726775463069,-0.06205785172110101,1.3750447266616455,good
-0.30898885183476477,3.585758251935811,-0.4492324077507659,-0.39899216445755725,-0.6379157524102481,-0.9947805796133937,-1.4220134410157461,-1.221932899175897,-0.5034951263289393,1.1788923231954467,1.9429401039061478,good
0.8744902365336564,1.0018855613657887,-0.4492324077507659,-0.43809880967333403,-0.7727797767048588,-1.7206443145888533,-0.6229828994101632,-1.1426571986837644,-1.2341395066873417,-0.6825329391793749,1.6995563708013606,good
0.04605487467576275,-0.1906710650511445,-0.5315704654831972,-0.43809880967333403,-0.6828704271751183,-0.9342919350321053,-1.3750116444507117,-1.0468657272557493,-0.43707290993271997,-0.8598115355960241,0.8071493494171449,good
0.04605487467576275,-0.1906710650511445,-0.5315704654831972,-0.43809880967333403,-0.6828704271751183,-0.9342919350321053,-1.3750116444507117,-1.0468657272557493,-0.43707290993271997,-0.8598115355960241,0.8071493494171449,good
0.8744902365336564,1.0018855613657887,-0.4492324077507659,-0.43809880967333403,-0.7727797767048588,-1.7206443145888533,-0.6229828994101632,-1.1426571986837644,-1.2341395066873417,-0.6825329391793749,1.6995563708013606,good
1.111186054207339,0.30622752928924424,0.5388242850384111,-0.9464851974784307,-0.8626891262345993,-0.9342919350321053,-1.2105053564730919,-0.9774994893251687,-0.2378062607440654,-0.06205785172110101,1.13166099355686,good
1.4662297807178657,-1.0850885348638446,-1.0255988118777861,-0.9464851974784307,-0.45809705335076734,-0.6923373567069522,-0.4584766114325429,-0.03279739179384933,-0.03853961155541086,0.2924993411121992,-0.328641405071858,good
-0.07229303416107946,-0.985708815995767,-0.4492324077507659,-1.0442518105178724,-0.8626891262345993,-0.20842820005664575,-0.6229828994101632,-1.0468657272557493,-0.2378062607440654,-0.32797574634607507,0.4015097942425019,good
0.637794418859972,-0.29005078391922234,-0.4492324077507659,0.15827752986726007,-0.8177344514697289,-1.2972238025198353,-1.4220134410157461,-0.5546957533670707,-1.6326728050646508,-1.0370901320126742,0.8071493494171449,good
0.9928381453704986,-0.3894305027873002,-0.2845562922859033,-0.9855918426942074,-0.23332367952641597,-1.2367351579385468,-0.8579918822353347,-0.382931735634088,0.49283811961433344,0.3811386393205236,-0.08525767196707079,good
0.637794418859972,-0.29005078391922234,-0.4492324077507659,0.15827752986726007,-0.8177344514697289,-1.2972238025198353,-1.4220134410157461,-0.5546957533670707,-1.6326728050646508,-1.0370901320126742,0.8071493494171449,good
-0.07229303416107946,-0.8863290971276891,3.091304074743784,2.1624930971758145,-0.1883690047615456,-0.8738032904508171,-0.5759811028451289,1.2488264328291052,-2.2304727526306145,0.11522074469554866,-0.8154088712814298,good
-1.492467940203185,0.00808837268501117,-0.5315704654831972,-0.49675877749699904,-0.1434143299966757,1.0013446915691202,0.4580584215856254,-0.6736093041052982,1.0906380671803007,-0.4166150445543999,0.15812606113771466,good
0.4010986011862876,-1.1844682537319224,-0.36689435001833504,-1.0638051331257607,-0.6828704271751183,0.2754809565936607,-0.36447301830247447,-1.4795789257753427,-0.43707290993271997,-0.7711722373876992,1.2939168156267176,good
-0.30898885183476477,-0.8863290971276891,-0.4492324077507659,1.0479537085261794,-0.1883690047615456,1.1223219807316966,-0.035460442347234444,0.2843054101747384,-0.03853961155541086,-1.0370901320126742,0.23925397217264432,good
-0.30898885183476477,1.1012652802338665,0.374148169573548,0.6373339337605242,0.3061324176520266,0.8198787578252551,2.0561195047967913,1.2587358953906573,0.7585269851992074,0.7356958321538221,-0.8965367823163586,good
-0.07229303416107946,-1.5819871292042336,-0.2845562922859033,1.2630402572129513,0.12631371859254603,-0.20842820005664575,-1.1870044581905748,0.819416388496677,0.09430482123702788,-1.2143687284293239,-0.4908972271417156,good
0.16440278351260318,0.4056072481573221,-0.5315704654831972,0.12894754595542768,-0.8626891262345993,0.09401502284979557,-0.3879739165849916,-0.7958260090306339,-0.2378062607440654,1.001613726778797,1.6995563708013606,good
-0.07229303416107946,-1.383227691468078,-1.2726129850750802,-0.9855918426942074,0.03640436906280531,-0.3294054892192224,-1.14000266162554,-0.7991291632178559,0.5592603360105528,0.4697779375288489,0.5637656163123577,good
0.16440278351260318,-1.1844682537319224,-0.6962465809480602,1.536786773723388,-0.09845965523180533,-0.5108714229630873,0.24655033704297136,1.3016768998238604,-1.8319394542533054,-0.2393364481377498,-1.058792604386217,good
0.16440278351260318,-1.1844682537319224,-0.6962465809480602,1.536786773723388,-0.09845965523180533,-0.5108714229630873,0.24655033704297136,1.3016768998238604,-1.8319394542533054,-0.2393364481377498,-1.058792604386217,good
-0.07229303416107946,-1.383227691468078,-1.2726129850750802,-0.9855918426942074,0.03640436906280531,-0.3294054892192224,-1.14000266162554,-0.7991291632178559,0.5592603360105528,0.4697779375288489,0.5637656163123577,good
0.16440278351260318,-1.1844682537319224,-0.6962465809480602,1.536786773723388,-0.09845965523180533,-0.5108714229630873,0.24655033704297136,1.3016768998238604,-1.8319394542533054,-0.2393364481377498,-1.058792604386217,good
0.2827506923494454,-0.09129134618306667,-0.7785846386804918,1.204380289389286,-0.09845965523180533,0.7593901132439669,-0.48197750971506004,1.057243489973132,-0.9684506411024678,0.6470565339454986,-0.4097693161067859,good
-0.07229303416107946,1.697543593442333,-0.4492324077507659,3.8343021801502672,-0.6828704271751183,-0.5108714229630873,-0.3879739165849916,2.9367382224742755,-0.8356062083100326,-0.59389364097105,0.07699815010278499,good
0.4010986011862876,-0.3894305027873002,-0.2845562922859033,-1.024698487909984,-0.413142378585897,-1.4786897362637,-1.0224981702129545,-1.6249177100109478,-1.4998283722722157,-1.125729430220999,1.6184284597664327,good
-0.07229303416107946,1.697543593442333,-0.4492324077507659,3.8343021801502672,-0.6828704271751183,-0.5108714229630873,-0.3879739165849916,2.9367382224742755,-0.8356062083100326,-0.59389364097105,0.07699815010278499,good
-0.5456846695084474,1.0018855613657887,-1.1079368696102172,-0.22301226098656235,3.1832316026037217,1.3037879144755613,0.9985790820835203,0.17530132199806303,0.3599936868219018,-0.5052543427627252,-0.8154088712814298,good
-0.5456846695084474,0.803126123629633,-1.1079368696102172,-0.144798970555009,3.228186277368591,1.5457424928007146,0.7870709975408654,0.17860447618522812,0.3599936868219018,-0.5052543427627252,-0.8154088712814298,good
-0.30898885183476477,0.2068478104211664,-0.6962465809480602,0.3049274494264227,-0.45809705335076734,-0.8738032904508171,-0.34097212001995736,-0.14510463415768982,-0.8356062083100326,-0.9484508338043489,0.23925397217264432,good
-0.30898885183476477,0.2068478104211664,-0.6962465809480602,0.3049274494264227,-0.45809705335076734,-0.8738032904508171,-0.34097212001995736,-0.14510463415768982,-0.8356062083100326,-0.9484508338043489,0.23925397217264432,good
-1.2557721225295007,2.989479938727344,-2.7546980242588455,-0.9660385200863191,-1.177371849588691,-0.14793955547535753,-0.9989972719304374,-1.6117050932622874,0.6921047688029915,-0.9484508338043489,1.5373005487315048,good
-0.4273367606716061,-0.1906710650511445,0.4564862273059793,-0.9855918426942074,-1.177371849588691,-1.4182010916824117,-1.7040242204059517,-1.0468657272557493,0.4264159032181176,2.33120319990367,0.6448935273472873,good
2.176317233738917,0.2068478104211664,0.044795938643822364,-0.320778874026004,-1.2672811991184314,-0.7528260012882404,-0.270469425172406,0.22484863480559625,-0.43707290993271997,0.02658144648722427,0.5637656163123577,good
-0.5456846695084474,0.10746809155308856,-0.11988017682104024,-0.7900586166153241,-1.4470998981779122,-0.08745091089406909,-1.1635035599080576,-1.314421216416747,0.3599936868219018,1.533449516028747,1.6184284597664327,good
-0.19064094299792167,-1.4826074103361557,-0.11988017682104024,-0.5358654227127757,-1.3122358738833015,-0.20842820005664575,-0.9284945770828861,-0.19134879277811478,-0.43707290993271997,-0.4166150445543999,-0.4097693161067859,good
-1.0190763048558162,-0.29005078391922234,0.5388242850384111,-0.144798970555009,0.26117774288715623,1.243299269894273,0.3170530318905227,-0.026191083419462302,-0.17138404434784604,3.4835140766118933,-0.004129760932142901,good
-1.0190763048558162,-0.29005078391922234,0.5388242850384111,-0.144798970555009,0.26117774288715623,1.243299269894273,0.3170530318905227,-0.026191083419462302,-0.17138404434784604,3.4835140766118933,-0.004129760932142901,good
-0.07229303416107946,-0.8863290971276891,-0.03754211908860894,-0.3012255514181156,0.03640436906280531,0.3964582457562371,-0.19996673032485468,-0.4060538149443005,-0.43707290993271997,0.6470565339454986,0.4015097942425019,good
-0.5456846695084474,-0.3894305027873002,-0.8609226964129231,-0.8682719070468774,-0.008550305702065053,-0.3294054892192224,-0.1294640354773029,-1.0765941149403488,-0.43707290993271997,0.4697779375288489,0.726021438382217,good
0.4010986011862876,0.5049869670253999,-0.9432607541453546,-0.37943884184966903,-0.6828704271751183,-1.5391783808449881,-1.5395179324283317,-1.0898067316890092,-1.4334061558759963,0.2924993411121992,1.3750447266616455,good
-0.5456846695084474,0.10746809155308856,-0.7785846386804918,-0.6336320357522174,-0.413142378585897,-0.2689168446379342,-1.0224981702129545,-1.5324293927701547,-1.8983616706495248,1.533449516028747,1.6995563708013606,good
-0.6640325783452905,0.4056072481573221,-1.3549510428075116,2.2113764036955352,0.6208151410061182,0.9408560469878315,1.2100871666261743,1.6848427855359205,-0.37065069353650415,-0.06205785172110101,-1.3833042485259313,good
-0.30898885183476477,-1.9298161452425058,-0.03754211908860894,-0.9855918426942074,-0.45809705335076734,-1.1157578687759702,-0.6934855942577145,-0.33008126863933285,0.5592603360105528,1.0902530249871223,-0.8154088712814298,good
-0.6640325783452905,0.4056072481573221,-1.3549510428075116,2.2113764036955352,0.6208151410061182,0.9408560469878315,1.2100871666261743,1.6848427855359205,-0.37065069353650415,-0.06205785172110101,-1.3833042485259313,good
0.2827506923494454,0.00808837268501117,-0.4492324077507659,0.40269406246586437,-0.7278251019399886,-0.631848712125664,1.2335880649086914,-0.22438033464982254,-0.17138404434784604,-0.2393364481377498,1.3750447266616455,good
-1.374120031366342,-1.2838479726000003,1.1151906891654302,0.9697404180946261,-0.5030517281156373,0.8198787578252551,-0.2469685268898889,0.1653918594365109,-1.0348728574986872,-1.3030080266376483,-0.004129760932142901,good
-1.2557721225295007,0.4056072481573221,-0.4492324077507659,-0.4185454870654457,-0.6379157524102481,0.6384128240813904,-0.5524802045626118,-1.5192167760214375,-0.17138404434784604,0.7356958321538221,2.0240680149410757,good
-0.19064094299792167,-0.5881899405234559,0.4564862273059793,-1.024698487909984,0.12631371859254603,-0.5713600675443755,0.3170530318905227,-0.19795510115244497,2.086971313123577,-0.1506971499294254,-0.4097693161067859,good
-0.07229303416107946,-0.6875696593915337,-0.6139085232156289,1.0284003859182909,-0.36818770382102683,1.5457424928007146,0.3170530318905227,0.38670318997708364,-1.101295073894903,0.6470565339454986,-0.004129760932142901,good
-1.2557721225295007,0.4056072481573221,-0.4492324077507659,-0.4185454870654457,-0.6379157524102481,0.6384128240813904,-0.5524802045626118,-1.5192167760214375,-0.17138404434784604,0.7356958321538221,2.0240680149410757,good
-1.1374242136926576,0.9025058424977108,-0.11988017682104024,-0.9464851974784307,-0.7727797767048588,0.3359696011749489,-0.8579918822353347,-1.6183114016366176,1.4891713655576133,0.5584172357371733,1.7806842818362902,good
-0.7823804871821318,-0.6875696593915337,-1.2726129850750802,1.0088470633104027,-0.09845965523180533,1.5457424928007146,0.38755572673807404,0.8227195426838989,-0.3042284771402848,0.2924993411121992,-0.8965367823163586,good
-0.07229303416107946,0.2068478104211664,-0.36689435001833504,-0.047032357515567336,-0.9525984757643395,-0.38989413380051063,-1.0224981702129545,-1.1063225026248915,-1.0348728574986872,-1.480286623054298,1.9429401039061478,good
0.5194465100231298,1.3000247179700217,-0.36689435001833504,-0.9073785522626541,-0.6379157524102481,-0.5713600675443755,-1.5160170341458146,-1.7074965646902456,-1.4998283722722157,-1.2143687284293239,2.0240680149410757,good
